date,symbol,series,isin,open,high,low,close,volume,turnover
2019-11-05,INFY,,,708.75,708.75,691.5,696.1,12897805,9019750145.4
2019-11-06,INFY,,,695.8,721.5,692,712.3,21372589,15188685234.35
2019-11-07,INFY,,,717,724.35,712.1,720.1,13733737,9871154252.9
2019-11-08,INFY,,,722,724.25,705.5,708.15,8585630,6150137780.35
2019-11-11,INFY,,,698.9,707.2,698,704.4,6951494,4891336200.2
2019-11-13,INFY,,,696.5,700,687.75,691.35,9973690,6932539254.05
2019-11-14,INFY,,,696.35,709.8,696.35,705.3,10539902,7440318352.3
2019-11-15,INFY,,,709.05,712.95,702.3,703.9,7362623,5194471562.05
2019-11-18,INFY,,,705,710,699.3,705.2,7490916,5270093825.7
2019-11-19,INFY,,,709.9,714,705,712.85,6495885,4617726813.95
2019-11-20,INFY,,,712.8,715,705,713,6142171,4366791187.1
2019-11-21,INFY,,,715.5,721.45,710.5,713.25,9692973,6929352718.45
2019-11-22,INFY,,,711.75,712,685.1,693.2,14415826,9995652431.05
2019-11-25,INFY,,,693.35,705.15,693.2,698.1,7334511,5120436170.3
2019-11-26,INFY,,,705,707.25,686,690.6,27253106,18888701555.8
2019-11-27,INFY,,,694.25,697.65,690.1,695.75,3861635,2681478170.25
2019-11-28,INFY,,,699.1,703.35,694.05,701.85,4837683,3379270403.1
2019-11-29,INFY,,,700.9,702.3,691.55,696.35,4262379,2965402318.65
2019-12-02,INFY,,,703.1,704,690.3,692.7,9383736,6507684351.3
2019-12-03,INFY,,,692.7,699.7,688.55,698.35,5239013,3647553741.7
2019-12-04,INFY,,,697,710.5,693.35,708.85,7427886,5244767944.9
2019-12-05,INFY,,,706.45,715.9,703.8,714.85,4814422,3428139267.65
2019-12-06,INFY,,,715.95,720,709.6,715.1,5226096,3738886364.8
2019-12-09,INFY,,,716,722.35,714.25,717.25,6435865,4625177252.05
2019-12-10,INFY,,,713,718.5,710,714.55,4457939,3189284687.65
2019-12-11,INFY,,,716.6,722.7,713,721.05,6043554,4342244980.8
2019-12-12,INFY,,,718.5,720.7,699.55,702.1,11112042,7845417394.45
2019-12-13,INFY,,,700.35,712.9,700.35,711.3,10302412,7299214569.75
2019-12-16,INFY,,,712.3,720.2,710.2,714,5616324,4020694131.1
2019-12-17,INFY,,,719.7,731.25,715,729.7,10525565,7646917889.85
2019-12-18,INFY,,,731,737.3,722.75,732.45,12215295,8943242214.25
2019-12-19,INFY,,,733.5,735.95,724.6,730.85,7199210,5252474994.35
2019-12-20,INFY,,,731,735,728.25,731.55,7794167,5701077059.75
2019-12-23,INFY,,,732.15,737.3,731.65,736,4975608,3655128113.45
2019-12-24,INFY,,,736.95,736.95,728.3,733.4,2890759,2118192660.85
2019-12-26,INFY,,,732,734.55,726.55,728.95,3821806,2791528460.65
2019-12-27,INFY,,,729.75,737.5,728.85,736.95,3399094,2496171888.65
2019-12-30,INFY,,,736.1,737.95,727.25,732.9,5368416,3932522164.05
2019-12-31,INFY,,,729.7,737.75,725.45,731.15,6927885,5076419897.3
2020-01-01,INFY,,,735,740,732.55,736.85,2112415,1553368748.8
2020-01-02,INFY,,,738.9,740.8,730.9,734.7,5658200,4160025335.75
2020-01-03,INFY,,,733.9,748,733.9,746,7882938,5870173302.35
2020-01-06,INFY,,,746.1,753.8,736.5,738.85,6519403,4847236982.15
2020-01-07,INFY,,,738,742.6,725.1,727.9,7899363,5803119824.55
2020-01-08,INFY,,,724.95,729,708.3,718.2,8639443,6201707522.4
2020-01-09,INFY,,,721.7,731.5,714.3,727.55,13521186,9797455291.55
2020-01-10,INFY,,,740.45,742.9,730.5,738.15,9341405,6891078451.3
2020-01-13,INFY,,,760,777.5,755,773.55,36952038,28421129304.65
2020-01-14,INFY,,,769.95,776.95,767.2,775.65,11414418,8813264899.15
2020-01-15,INFY,,,773.85,773.85,762.15,767.55,6047430,4638298219.05
2020-01-16,INFY,,,770.7,772.5,760.25,767,5740586,4399309408.85
2020-01-17,INFY,,,770.7,772.9,762.25,767.85,3762957,2883743849.9
2020-01-20,INFY,,,771.6,774.4,762.95,768.45,3887680,2982074923.85
2020-01-21,INFY,,,768.45,770.5,760.75,762.5,4448374,3398977857.25
2020-01-22,INFY,,,768.45,778,766,770.2,9733935,7510499147.55
2020-01-23,INFY,,,777.1,785.5,776.7,784.35,12528017,9784566374.55
2020-01-24,INFY,,,775.75,786.5,773.6,782.75,7540490,5875559436.25
2020-01-27,INFY,,,779.05,784.8,774.4,778.1,3741610,2911159552.35
2020-01-28,INFY,,,781,781.8,772,778,5121009,3973833551.8
2020-01-29,INFY,,,786.6,792.8,784.25,789.7,6832757,5383335132
2020-01-30,INFY,,,789.7,789.7,778,780.7,3859680,3015775801.15
2020-01-31,INFY,,,780.55,784.95,771.6,775.95,6092028,4732547586.75
2020-02-03,INFY,,,782,790.95,764.5,767.4,6416745,4949738299.4
2020-02-04,INFY,,,770.1,789.9,770.1,787.85,5771311,4508019532.1
2020-02-05,INFY,,,781,786,774.4,784.55,6310409,4917872804.05
2020-02-06,INFY,,,784.35,786.8,770,771.35,7341622,5695512989.35
2020-02-07,INFY,,,775.95,778.85,771,777.3,2853344,2213620887.9
2020-02-10,INFY,,,774,778,769.75,773.2,3827682,2958264287.05
2020-02-11,INFY,,,779,779.1,769.2,773.55,4312817,3335859222.95
2020-02-12,INFY,,,775.8,783.25,775.1,781.05,2948825,2302228797.45
2020-02-13,INFY,,,785,794,782.2,792.25,4387430,3455129906
2020-02-14,INFY,,,794.5,799.2,784.6,786.45,5321680,4213573742.6
2020-02-17,INFY,,,790.3,793.45,783.3,789.45,2929629,2312085827.25
2020-02-18,INFY,,,785,799.05,783.65,797.65,5083346,4032462343.75
2020-02-19,INFY,,,800,804.85,796.15,800.45,3985192,3186637946.2
2020-02-20,INFY,,,803.25,806.1,793.85,797,4564569,3655039598.5
2020-02-24,INFY,,,800.1,811.6,792.15,795.85,6627536,5328879149.9
2020-02-25,INFY,,,799,806,795.4,798.4,6996695,5596900401.25
2020-02-26,INFY,,,793.95,801.45,780.5,782.75,8760569,6935314353.15
2020-02-27,INFY,,,778,780.75,772.2,777.85,5223386,4059425154.5
2020-02-28,INFY,,,750,756.8,722.05,731.7,14123957,10433101671.4
2020-03-02,INFY,,,737,765.9,733.75,741.05,9821523,7375861532
2020-03-03,INFY,,,755,759,741.25,747,7826587,5862836380.75
2020-03-04,INFY,,,753.9,761.5,745.55,758.75,11013444,8295623046.9
2020-03-05,INFY,,,763.75,773.55,751.75,754.6,7755293,5922737656.5
2020-03-06,INFY,,,741,744,729.1,738.95,9216022,6806310521.15
2020-03-09,INFY,,,724.5,725.85,697,704.45,10308697,7274162430.1
2020-03-11,INFY,,,690.65,695.95,669.05,686,16165054,11087131348.55
2020-03-12,INFY,,,668,670,627.5,631.2,13965689,9000417645.15
2020-03-13,INFY,,,592,667,570,642.35,16903140,10632077962.5
2020-03-16,INFY,,,622,622.15,580,583.15,19140854,11434179964.35
2020-03-17,INFY,,,588.1,592,550,554.95,16060126,9186285698
2020-03-18,INFY,,,568,578,528,534.3,15391568,8510344347.2
2020-03-19,INFY,,,509.25,558,509.25,545.55,16584106,8969244995
2020-03-20,INFY,,,549.5,617.45,548,585.2,21356183,12495510370.85
2020-03-23,INFY,,,540,560.95,515.9,526.45,17146303,9110393752.8
2020-03-24,INFY,,,522,601.15,522,589.8,20029537,11471457437.1
2020-03-25,INFY,,,597,635,565.7,606.2,18339650,10944193384.35
2020-03-26,INFY,,,615,650.85,612.1,643,14868843,9497347855.35
2020-03-27,INFY,,,665.05,674.9,642.25,652.7,13495469,8823242465.25
2020-03-30,INFY,,,625.1,663.5,621.1,626.7,14625720,9343228363.5
2020-03-31,INFY,,,650,662,633.7,641.5,15175528,9830768498.1
2020-04-01,INFY,,,634.35,637.5,594,602.8,13083865,8005888360.85
2020-04-03,INFY,,,603.5,606,582.15,585.7,10221890,6056725607.95
2020-04-07,INFY,,,615,644.25,612.9,639,15146526,9506714566.3
2020-04-08,INFY,,,630,655.65,626.35,631.6,11806901,7526162135.55
2020-04-09,INFY,,,646.8,652.8,632.1,636.25,11931287,7639338597.25
2020-04-13,INFY,,,629,651.7,626.05,637.4,8330291,5341425789
2020-04-15,INFY,,,651.4,653.3,635.6,639.05,11963493,7726657236.85
2020-04-16,INFY,,,619.95,634.9,603.5,623.85,17783310,11034508894.5
2020-04-17,INFY,,,644,646,626,628.75,8878372,5624422628.2
2020-04-20,INFY,,,640,661,639,653.3,13322995,8709344590.3
2020-04-21,INFY,,,627.8,646.5,627.8,633.2,11660678,7443524923
2020-04-22,INFY,,,633.2,645,628.05,641.85,8267159,5289759466.35
2020-04-23,INFY,,,647.05,683.65,638.1,679.3,14451294,9611440870.6
2020-04-24,INFY,,,668.55,675,654.8,658,7319950,4849470612.45
2020-04-27,INFY,,,661.05,681,661.05,664.6,7183316,4817370467.65
2020-04-28,INFY,,,673,677,653.05,660.7,7296594,4814874278.6
2020-04-29,INFY,,,666,682,658,676.55,8639246,5805084866.05
2020-04-30,INFY,,,700,720,698.1,715.5,16254036,11564226725.75
2020-05-04,INFY,,,689.8,701.2,670.35,673.7,9122803,6259591492.8
2020-05-05,INFY,,,681.75,685.6,670,673.7,6393108,4342730627
2020-05-06,INFY,,,676.9,681.45,664.05,665.9,7934457,5324157713.35
2020-05-07,INFY,,,665.55,674.35,662.45,664.95,4779550,3196499216.8
2020-05-08,INFY,,,672.25,680.9,668.5,674.2,8400376,5669937480.3
2020-05-11,INFY,,,682.5,698.55,678,682.9,7370192,5077673283.6
2020-05-12,INFY,,,678.5,691,675.5,687.65,7356063,5037715533.35
2020-05-13,INFY,,,694.8,699.9,683.75,694.15,8287106,5750758216.45
2020-05-14,INFY,,,659,671.75,652.6,658.15,16888356,11193113875.85
2020-05-15,INFY,,,664.8,664.8,646.7,652.3,9255353,6038757599.4
2020-05-18,INFY,,,659.85,670.55,653,663.9,10435495,6924280885.05
2020-05-19,INFY,,,664,674.8,655,668.6,5902238,3943378544.2
2020-05-20,INFY,,,668.5,673,659.65,669.55,5795193,3862248243.9
2020-05-21,INFY,,,666.5,679.45,665.4,672.2,7214401,4850780460.3
2020-05-22,INFY,,,675,695.85,673.5,692.35,11867864,8169629532.35
2020-05-26,INFY,,,693,699.45,679,680.55,7099719,4895318483.95
2020-05-27,INFY,,,686.05,709.2,675,705.45,8774694,6088143746.4
2020-05-28,INFY,,,707,710,690,707.4,9440121,6607699864.3
2020-05-29,INFY,,,692.5,700.8,674.95,691,28291172,19543032832.05
2020-06-01,INFY,,,698.75,706.65,691.5,699.55,12276649,8596981339.8
2020-06-02,INFY,,,700.5,711.65,697.55,708.1,7059409,4986183795.25
2020-06-03,INFY,,,710.7,711.9,696,701.55,11378568,7995869972.15
2020-06-04,INFY,,,702,709.45,697.5,707.75,10783594,7593495551.3
2020-06-05,INFY,,,707,711.7,700.6,703.55,7718943,5448030851.95
2020-06-08,INFY,,,707.65,725.8,704,720.85,10719124,7704389372.55
2020-06-09,INFY,,,720,729.6,715.05,717.6,10078863,7273061785.45
2020-06-10,INFY,,,715,719.45,709.2,715.85,7263272,5197377191.25
2020-06-11,INFY,,,712,713.4,700.25,703.95,8825914,6246123985.5
2020-06-12,INFY,,,675.8,695.15,675.5,692.05,9796064,6723519557.8
2020-06-15,INFY,,,693,704.4,685.25,687.55,7857344,5441612326.85
2020-06-16,INFY,,,702,712,699.15,701.2,10132423,7144207775.05
2020-06-17,INFY,,,699.9,710.3,698,703.65,7291919,5143752646.3
2020-06-18,INFY,,,708.2,716.6,706,713.9,6670206,4748091716.4
2020-06-19,INFY,,,709,711.9,701,705.55,22438873,15816432219.65
2020-06-22,INFY,,,707.1,708.7,700,703.7,7804139,5485377026.2
2020-06-23,INFY,,,695.7,724.5,692.1,720.65,12157486,8672464910.2
2020-06-24,INFY,,,716.9,726.8,709.4,714.15,10220908,7333276139.65
2020-06-25,INFY,,,704.85,705.6,693.5,700.5,14945304,10466323460
2020-06-26,INFY,,,710.2,751.6,710,748.2,26030535,19263536479.45
2020-06-29,INFY,,,735.4,744.7,730.1,731.75,8954490,6582024856.2
2020-06-30,INFY,,,732.8,738.95,724.25,735.95,10411347,7639234132.75
2020-07-01,INFY,,,737.25,742.3,729.75,731.9,5477687,4031836579.9
2020-07-02,INFY,,,737.35,765.45,735.4,756.6,17263764,13057143719.2
2020-07-03,INFY,,,755,764,752.5,762.7,7796573,5920349096.5
2020-07-06,INFY,,,765.2,775,761.5,764,8811009,6767835779.25
2020-07-07,INFY,,,769.4,796.95,765.55,794.15,19362666,15215059540.35
2020-07-08,INFY,,,784.9,784.9,772.2,774.7,8476675,6599550757.35
2020-07-09,INFY,,,780,790,775,781.7,6854196,5354314427.5
2020-07-10,INFY,,,773.5,789.9,773.5,781.85,5206452,4073445025.55
2020-07-13,INFY,,,788,805.35,786.05,797.05,10804911,8618519870
2020-07-14,INFY,,,792.95,806.4,781.35,783.25,8961822,7119121563.15
2020-07-15,INFY,,,799,848.45,794.8,830.95,30060998,24919080835.2
2020-07-16,INFY,,,900.1,955.5,894.25,911,90433393,83239052701.35
2020-07-17,INFY,,,911,919.9,892.15,903.15,31682904,28632889196.35
2020-07-20,INFY,,,908.5,945,906.75,934.3,18421083,16977458352.5
2020-07-21,INFY,,,945,949.7,929.2,936.75,12877814,12068383201.45
2020-07-22,INFY,,,938.95,939,910,917.9,14354421,13226774280.8
2020-07-23,INFY,,,915.65,915.8,900.65,907.95,13052804,11843097055.65
2020-07-24,INFY,,,903.25,925.75,903.25,922.85,18209670,16666989753.65
2020-07-27,INFY,,,921.55,952.8,918.65,948.45,16828218,15804436676.55
2020-07-28,INFY,,,946,967.55,941.2,962.85,15819466,15085058374.45
2020-07-29,INFY,,,953.25,960,943.6,954.15,11152710,10619817805.65
2020-07-30,INFY,,,962,972.65,958.75,961.45,12492569,12062741576.7
2020-07-31,INFY,,,969.25,986.45,953.3,966,12704359,12337423707.7
2020-08-03,INFY,,,960,965.4,947.45,956.9,8480166,8098076651.4
2020-08-04,INFY,,,960.45,970.7,940.55,949.85,11133259,10576516986.2
2020-08-05,INFY,,,952,960.95,938.3,944.7,9616176,9113224804.75
2020-08-06,INFY,,,953.5,974.4,942.5,970.85,10976523,10560771158.2
2020-08-07,INFY,,,969.45,969.45,949,950.9,8010973,7652389955.25
2020-08-10,INFY,,,948.9,956.8,945.3,951.35,5716472,5446342904.05
2020-08-11,INFY,,,949.9,962,946.1,948.45,6802508,6485671474.65
2020-08-12,INFY,,,948,958.8,942.2,954.95,6908732,6564723271.45
2020-08-13,INFY,,,954.8,968.5,948.25,951.2,5097705,4876025984.2
2020-08-14,INFY,,,955.85,963,952.05,953.6,4663873,4464257395.4
2020-08-17,INFY,,,954.1,972.45,954.1,957.5,9008716,8669769419.8
2020-08-18,INFY,,,963.9,969.2,958.7,967.55,6142171,5922744205.1
2020-08-19,INFY,,,970.9,971.55,957.45,959.3,6622744,6378066100.85
2020-08-20,INFY,,,958.9,965.5,951.3,955.15,5656667,5416530383.7
2020-08-21,INFY,,,963.05,963.45,946.55,948.8,6513784,6200435488.95
2020-08-24,INFY,,,947,952,939.2,947.4,5798579,5486819045.35
2020-08-25,INFY,,,947.5,948.65,933.6,938.1,6233923,5863927589.8
2020-08-26,INFY,,,941.25,954.25,938.4,950.8,5153663,4870349606.4
2020-08-27,INFY,,,960,960.95,945.2,947.05,6154300,5859108364.45
2020-08-28,INFY,,,951.45,952.5,933.05,935.25,7593988,7142134781.3
2020-08-31,INFY,,,935.25,950.5,914.6,928.6,12808369,11954811845.4
2020-09-01,INFY,,,926.25,935,912.1,914.15,6907783,6367507047.55
2020-09-02,INFY,,,915,926.4,913.5,924,5678696,5229493200
2020-09-03,INFY,,,926.5,949.4,924,935.55,8828016,8275049706.35
2020-09-04,INFY,,,915,929.5,914.45,919.15,8650414,7974078250.95
2020-09-07,INFY,,,918.9,927.55,913.05,925.05,6700450,6172952176.9
2020-09-08,INFY,,,929.95,952,925.55,939.3,12892115,12154247390.25
2020-09-09,INFY,,,935,946,926,927.75,5529150,5163032076.5
2020-09-10,INFY,,,935.3,942,924.8,940.05,5172091,4831122431.9
2020-09-11,INFY,,,934.9,954.15,931,945.7,6672082,6307865395.75
2020-09-14,INFY,,,957,991.05,948.3,978.4,21871591,21347911659.75
2020-09-15,INFY,,,979.5,994,971.65,982.45,11608223,11402371128.65
2020-09-16,INFY,,,986,1005.65,982,1001.75,10059392,9973473916.2
2020-09-17,INFY,,,995,1021,995,1011,15628308,15792764185.7
2020-09-18,INFY,,,1011,1018.8,999.1,1002.15,12897897,12991132019.3
2020-09-21,INFY,,,1001,1031,1000.5,1009.9,14140790,14414221200.5
2020-09-22,INFY,,,1009,1022.5,991.2,1007.5,12625775,12724148446.15
2020-09-23,INFY,,,1020.15,1037,1008.1,1019.75,13486274,13810988923.25
2020-09-24,INFY,,,1003,1009,970,975.4,14427463,14235738439.9
2020-09-25,INFY,,,975.8,1014.9,975,1011.45,13311079,13288352061.75
2020-09-28,INFY,,,1014.8,1016.15,998.5,1010.4,8554583,8596234609.15
2020-09-29,INFY,,,1018,1028,1004.1,1009,8708572,8853558129.85
2020-09-30,INFY,,,1009,1023.95,1005,1008.25,8049899,8145908489.85
2020-10-01,INFY,,,1020.6,1026.5,1011.75,1017.65,5563432,5654650743.35
2020-10-05,INFY,,,1018.05,1054.9,1018.05,1048.7,14212560,14833226246.6
2020-10-06,INFY,,,1055,1060,1031.35,1055.75,9090819,9494983883.6
2020-10-07,INFY,,,1044.9,1072,1035.5,1066.55,9284060,9778824469.4
2020-10-08,INFY,,,1090,1124,1088.4,1093.7,21483024,23759656745.85
2020-10-09,INFY,,,1095.1,1113.3,1088.45,1106.8,10567955,11626421246.95
2020-10-12,INFY,,,1123,1140,1112.1,1132.1,14633780,16470282643.35
2020-10-13,INFY,,,1135.55,1166.05,1135.55,1157.8,17524137,20142492307.75
2020-10-14,INFY,,,1162,1164.9,1131.1,1137,16649731,19050428946.65
2020-10-15,INFY,,,1180,1186,1092.5,1108.25,44288566,49965128163.8
2020-10-16,INFY,,,1113.85,1135.95,1096.9,1127.5,18366133,20547237503.45
2020-10-19,INFY,,,1135,1139,1115.3,1125.9,12902146,14514954126.6
2020-10-20,INFY,,,1118.9,1144.7,1110,1137.5,10448852,11877155840.1
2020-10-21,INFY,,,1141.15,1154.35,1135,1148.35,19811809,22726337788.25
2020-10-22,INFY,,,1142,1158,1123.8,1129.05,11271538,12834266054.15
2020-10-23,INFY,,,1133,1135,1120.15,1122.5,9070121,10208894083.15
2020-10-26,INFY,,,1122.25,1129.6,1103.15,1112.45,6309643,7040841830.2
2020-10-27,INFY,,,1105.7,1109.7,1077.15,1090.85,10172530,11083562405.55
2020-10-28,INFY,,,1095.5,1104.75,1070.05,1076.55,7608413,8262761209.15
2020-10-29,INFY,,,1070,1082,1060.1,1074.85,6935804,7432955729.1
2020-10-30,INFY,,,1072,1083.6,1052.35,1060.6,8800436,9372342225.3
2020-11-02,INFY,,,1065,1079.95,1051.1,1072.3,7183119,7663961600.2
2020-11-03,INFY,,,1072,1079.4,1057.5,1062.55,7204782,7682963162.75
2020-11-04,INFY,,,1068,1116,1066.8,1093.95,15702690,17227273081.6
2020-11-05,INFY,,,1109.9,1123,1099,1104,9568890,10607037968.05
2020-11-06,INFY,,,1108,1121.1,1091.7,1112.75,8807127,9705243123.55
2020-11-09,INFY,,,1129.3,1146,1121.15,1136.55,10160320,11514169317.7
2020-11-10,INFY,,,1113.85,1113.85,1078,1091.05,15622869,17077941182.65
2020-11-11,INFY,,,1096,1126.35,1087,1122.5,12514800,13866920724.7
2020-11-12,INFY,,,1128.1,1142,1113.75,1117.75,9180976,10319310973
2020-11-13,INFY,,,1120,1133,1117,1124.2,6363212,7152675712.65
2020-11-17,INFY,,,1144.75,1145,1112.65,1123.7,12813968,14379842098
2020-11-18,INFY,,,1128.5,1132.7,1101.45,1110.55,9839468,10931765778.5
2020-11-19,INFY,,,1100,1114.7,1093.8,1096.75,10092343,11123110241.35
2020-11-20,INFY,,,1106,1109,1091.1,1103.35,8063554,8885377125.8
2020-11-23,INFY,,,1105,1144.8,1101.95,1139.85,10546363,11901155594.05
2020-11-24,INFY,,,1145,1154.9,1133.35,1140.05,8515426,9729744009.85
2020-11-25,INFY,,,1137,1143.5,1111.25,1115.65,8958701,10074223659.6
2020-11-26,INFY,,,1119.95,1119.95,1098.3,1113.2,10962256,12119904676.3
2020-11-27,INFY,,,1118,1121,1091,1100,25306145,27934277723.7
2020-12-01,INFY,,,1105.05,1140.25,1105.05,1137.85,8933802,10087463062.05
2020-12-02,INFY,,,1134,1147.45,1121,1140.9,6741637,7620426542.5
2020-12-03,INFY,,,1147,1147,1122.7,1126.45,16212632,18298022227.75
2020-12-04,INFY,,,1125,1137,1115,1134.65,10564055,11914725948.45
2020-12-07,INFY,,,1147.3,1153,1136,1143.5,7792141,8899186636.3
2020-12-08,INFY,,,1145,1167,1145,1153.35,12308330,14206387606.6
2020-12-09,INFY,,,1168.05,1179.5,1157,1175.2,10039346,11745774021.15
2020-12-10,INFY,,,1157.4,1171.65,1150,1167.75,9488782,11046635082.65
2020-12-11,INFY,,,1159.7,1171.95,1155.25,1163.2,10574009,12306503429.55
2020-12-14,INFY,,,1169.4,1172.6,1148.2,1164.55,6728187,7802805823.5
2020-12-15,INFY,,,1156,1163.7,1152,1154.6,6905926,7988669803.5
2020-12-16,INFY,,,1160,1168.9,1153.6,1165.7,7788404,9040530195
2020-12-17,INFY,,,1165.9,1168.9,1156.2,1159.2,6658153,7742601947.25
2020-12-18,INFY,,,1182.85,1195,1175.6,1189.8,15995676,19002082921.7
2020-12-21,INFY,,,1188,1209.75,1152.05,1177.3,10858352,12953347754.6
2020-12-22,INFY,,,1182,1223.85,1176.1,1220.5,10901851,13085219235
2020-12-23,INFY,,,1238,1258.85,1230.55,1253.05,15878346,19780713238.45
2020-12-24,INFY,,,1249.9,1249.9,1226,1236.05,7313885,9042415622.95
2020-12-28,INFY,,,1238.45,1248,1236,1240.3,4607051,5715406465.1
2020-12-29,INFY,,,1235,1254.45,1235,1250.3,6878105,8572419679.2
2020-12-30,INFY,,,1253,1253.3,1238.15,1246.8,5194690,6480283008.9
2020-12-31,INFY,,,1243,1258.4,1239,1255.8,7430470,9283731807.85
2021-01-01,INFY,,,1257.9,1265.5,1255.8,1260.45,4253550,5366530407.75
2021-01-04,INFY,,,1269,1290,1261.15,1288.25,7208454,9214400329
2021-01-05,INFY,,,1282,1299,1275.05,1293.8,8145280,10505964474.35
2021-01-06,INFY,,,1300,1302,1268.05,1282.1,7161715,9226975582.3
2021-01-07,INFY,,,1296,1297.65,1255.5,1262.15,10954918,13875416120.9
2021-01-08,INFY,,,1278.25,1316.8,1278.25,1312.1,13186251,17117011224.65
2021-01-11,INFY,,,1342.1,1383.35,1340,1376.2,20528626,28058554925.95
2021-01-12,INFY,,,1378,1378,1360,1371.75,8309868,11382710088.05
2021-01-13,INFY,,,1373.85,1392.8,1360,1387.15,14442997,19916243435.8
2021-01-14,INFY,,,1360,1384,1318.45,1370.5,27521697,37411219055.4
2021-01-15,INFY,,,1360,1364.45,1340,1344.95,15018441,20319423540.1
2021-01-18,INFY,,,1338,1340,1306,1312.05,8861765,11702148822.35
2021-01-19,INFY,,,1320,1331,1312,1316.65,5585744,7374694216.1
2021-01-20,INFY,,,1320.55,1348.4,1320.55,1339.45,8225838,11009221845.75
2021-01-21,INFY,,,1350,1361.05,1335,1339.7,6142421,8257354257.8
2021-01-22,INFY,,,1327,1356,1326.55,1340.85,9646591,12971261022.25
2021-01-25,INFY,,,1345,1347.9,1313,1325.1,6542611,8751273546.85
2021-01-27,INFY,,,1319.6,1327.55,1285.1,1301,8133665,10646861260.4
2021-01-28,INFY,,,1291.8,1296.45,1272.55,1276.2,4660690,5979774972.3
2021-01-29,INFY,,,1286.25,1291.15,1231,1239.05,12183519,15269437394.85
2021-02-01,INFY,,,1250.55,1277.95,1241,1260.9,8880279,11150104432.25
2021-02-02,INFY,,,1280,1294.4,1263.6,1271.25,6892490,8789223156.8
2021-02-03,INFY,,,1277.65,1304,1273,1284.65,8182968,10549003463.65
2021-02-04,INFY,,,1285,1293.4,1272.05,1279.35,5032240,6446486331.45
2021-02-05,INFY,,,1286.4,1288.75,1262,1272.1,5477481,6956468417.35
2021-02-08,INFY,,,1285.5,1310,1275.5,1303.55,6921922,8943252910.4
2021-02-09,INFY,,,1306.9,1332,1297.85,1305.55,7965949,10498269840.1
2021-02-10,INFY,,,1295.8,1304.35,1283.6,1296.5,5951207,7697265667.6
2021-02-11,INFY,,,1289,1296,1283.05,1292.65,4673317,6026438862.7
2021-02-12,INFY,,,1305,1323.75,1301.55,1309.8,5797875,7608600802.8
2021-02-15,INFY,,,1320,1328.4,1307.1,1309.65,4363513,5748561879.95
2021-02-16,INFY,,,1314,1319.75,1286,1290.4,6896421,8951918993.7
2021-02-17,INFY,,,1290.4,1294.5,1275,1281.3,4575741,5874133583.2
2021-02-18,INFY,,,1276,1306,1275,1292.45,6437551,8316445821.3
2021-02-19,INFY,,,1296.1,1299.5,1276.8,1291.3,5389696,6943924608.55
2021-02-22,INFY,,,1295,1308.55,1260,1265.2,7371303,9455456933.75
2021-02-23,INFY,,,1271.15,1291,1257.55,1266.35,6612942,8404181985.8
2021-02-24,INFY,,,1260.05,1276.6,1252,1274.3,4537258,5740727000.55
2021-02-25,INFY,,,1288.45,1299.75,1272,1274.55,8788221,11279133375.75
2021-02-26,INFY,,,1269,1274.3,1244.75,1253.3,15132388,19014856542.45
2021-03-01,INFY,,,1263.3,1284.5,1259,1267,5756286,7320037306.65
2021-03-02,INFY,,,1282.25,1310,1279.2,1304.5,10461434,13542927955.1
2021-03-03,INFY,,,1319.2,1347,1308,1343.55,9056399,12038222652
2021-03-04,INFY,,,1335,1363.85,1325.9,1330.35,12041941,16174961451.8
2021-03-05,INFY,,,1328.5,1340,1305.05,1316.7,6486176,8579075404.4
2021-03-08,INFY,,,1324.8,1346.1,1317.2,1335.75,5119392,6830699261.8
2021-03-09,INFY,,,1329.5,1350.45,1318.75,1345.55,6518173,8696584495.75
2021-03-10,INFY,,,1356.9,1374,1355,1368.15,7925984,10820304084.25
2021-03-12,INFY,,,1373,1391.7,1370.05,1374.85,9462061,13068374479.1
2021-03-15,INFY,,,1370,1379.9,1358.5,1373.6,6658665,9122082515.75
2021-03-16,INFY,,,1386.05,1406,1380.5,1384,9352771,13011543029.5
2021-03-17,INFY,,,1392.25,1400,1382,1387,7626744,10620025456
2021-03-18,INFY,,,1393.75,1393.75,1313.5,1337.1,10961755,14774234434.95
2021-03-19,INFY,,,1330,1355.2,1318,1344.45,12767112,17111330912.85
2021-03-22,INFY,,,1350.1,1376,1336.1,1370.8,4862758,6593605265.2
2021-03-23,INFY,,,1372.45,1383.25,1359.6,1371.55,7165335,9833991115.85
2021-03-24,INFY,,,1357.85,1370.45,1346.25,1353.75,6134303,8328138652.25
2021-03-25,INFY,,,1346.75,1352.5,1327.6,1333.8,8749994,11715231220.75
2021-03-26,INFY,,,1344.7,1356.7,1332,1336.2,4922071,6598564525.25
2021-03-30,INFY,,,1346.9,1400,1336.15,1385.3,10546919,14491356277.8
2021-03-31,INFY,,,1382,1388,1363.3,1368.05,8220987,11268677504.1
2021-04-01,INFY,,,1380,1391.6,1371,1385.2,5675155,7847148794.55
2021-04-05,INFY,,,1391,1425,1387,1409.9,9479572,13336273564.95
2021-04-06,INFY,,,1423,1426,1406.45,1411.05,5793571,8201898839.9
2021-04-07,INFY,,,1410.25,1434.95,1406.6,1430.2,5879234,8361600367.55
2021-04-08,INFY,,,1430,1451.7,1421,1439.85,5654434,8147788509.25
