date,symbol,series,isin,open,high,low,close,volume,turnover
2017-12-14,DRREDDY,,,2288.1,2319.7,2275,2310.65,836204,1924007247.2
2017-12-15,DRREDDY,,,2325,2380,2316.45,2371.5,743680,1747810478.65
2017-12-18,DRREDDY,,,2365,2428,2332.95,2395,528351,1266064202.35
2017-12-19,DRREDDY,,,2404.5,2421.6,2391.2,2399.5,448959,1080290753.75
2017-12-20,DRREDDY,,,2395,2395,2350.4,2356,291975,690365963.5
2017-12-21,DRREDDY,,,2365,2374.7,2341,2351.75,249941,588923932.25
2017-12-22,DRREDDY,,,2360,2363,2330,2332.7,249602,583824593.85
2017-12-26,DRREDDY,,,2334.95,2367,2329,2360.3,410936,967177855.2
2017-12-27,DRREDDY,,,2363,2424.05,2362,2400.3,693520,1666290391.7
2017-12-28,DRREDDY,,,2409.9,2448.4,2401.25,2430,764680,1850886904.7
2017-12-29,DRREDDY,,,2429.95,2445.95,2403.15,2414.2,331967,804864049.05
2018-01-01,DRREDDY,,,2410,2436,2394.05,2404.15,242081,583966342.6
2018-01-02,DRREDDY,,,2427,2439,2395.6,2409.2,251537,607883952
2018-01-03,DRREDDY,,,2386.5,2386.5,2292.1,2339,886002,2074006998
2018-01-04,DRREDDY,,,2343,2420,2343,2410.8,558617,1333484925.65
2018-01-05,DRREDDY,,,2429,2479,2394.9,2473.4,639900,1564485339.7
2018-01-08,DRREDDY,,,2470,2512,2470,2476.6,585871,1459801666.15
2018-01-09,DRREDDY,,,2474.5,2475.75,2450,2457.8,243824,600285672.75
2018-01-10,DRREDDY,,,2459.95,2472,2420,2425.8,344328,839104989.1
2018-01-11,DRREDDY,,,2427,2451,2418,2425.35,185159,450471546.1
2018-01-12,DRREDDY,,,2433,2453.85,2413.65,2447.65,355780,866619682.15
2018-01-15,DRREDDY,,,2447,2461.25,2425.05,2431.75,156821,383152622.55
2018-01-16,DRREDDY,,,2436,2484,2431.75,2468.7,372133,917672478.85
2018-01-17,DRREDDY,,,2467,2506,2462.85,2491.85,381788,951176554.7
2018-01-18,DRREDDY,,,2500,2534,2450.15,2461.5,584198,1456506204.75
2018-01-19,DRREDDY,,,2467,2505,2452,2490.35,240896,598060841.5
2018-01-22,DRREDDY,,,2440,2519,2440,2496.55,692415,1719840605.95
2018-01-23,DRREDDY,,,2510,2549.95,2501,2520.4,730091,1846088385.2
2018-01-24,DRREDDY,,,2523,2615,2523,2559.4,1126277,2900454809.25
2018-01-25,DRREDDY,,,2554,2597.1,2453.2,2507.75,2652030,6680352004.85
2018-01-29,DRREDDY,,,2448.95,2452,2342,2357.1,1154567,2761006086.9
2018-01-30,DRREDDY,,,2356,2356,2285.2,2306.15,858002,1983093953.7
2018-01-31,DRREDDY,,,2293,2306.15,2203.55,2225.35,1143907,2560376805.5
2018-02-01,DRREDDY,,,2225,2225,2153.1,2157.95,968321,2111711948.05
2018-02-02,DRREDDY,,,2150,2211.05,2110.05,2123.55,959646,2070535029.75
2018-02-05,DRREDDY,,,2110.2,2139,2088.65,2116.5,603638,1278470664.85
2018-02-06,DRREDDY,,,2050,2124,2005.55,2095.7,763234,1589592159.6
2018-02-07,DRREDDY,,,2125.15,2147,2096.25,2111.4,398161,846219387.15
2018-02-08,DRREDDY,,,2125,2196,2125,2180.45,889623,1930574998.5
2018-02-09,DRREDDY,,,2150,2208,2133.6,2193.8,479123,1044349639.15
2018-02-12,DRREDDY,,,2194.7,2229.75,2179,2204.25,482626,1067734473
2018-02-14,DRREDDY,,,2210,2226,2175.6,2183.3,309833,681208758.3
2018-02-15,DRREDDY,,,2204,2219,2177.3,2195.8,345185,758792420.85
2018-02-16,DRREDDY,,,2207,2240,2207,2213.55,458897,1021168369.05
2018-02-19,DRREDDY,,,2223,2233.95,2105.05,2152,562310,1219133973.8
2018-02-20,DRREDDY,,,2155,2196.5,2144.2,2163.65,669025,1449200348.95
2018-02-21,DRREDDY,,,2180.2,2202,2140.75,2165.9,498005,1083989059.15
2018-02-22,DRREDDY,,,2167,2172.6,2086.55,2123.45,1665309,3528916142.95
2018-02-23,DRREDDY,,,2142.4,2185,2135.05,2167.05,743506,1611231856.85
2018-02-26,DRREDDY,,,2120,2207.2,2090,2193.8,1184749,2550252299.9
2018-02-27,DRREDDY,,,2200.2,2241.55,2198.3,2236,676152,1504594554.45
2018-02-28,DRREDDY,,,2223.05,2266.95,2218.2,2237.25,992777,2234953233.15
2018-03-01,DRREDDY,,,2200.05,2239.75,2193.55,2231.5,430777,959652250.65
2018-03-05,DRREDDY,,,2229.8,2239.9,2175.8,2180.8,598344,1314430749.65
2018-03-06,DRREDDY,,,2201.45,2223.8,2166.85,2176.45,415000,914863770.05
2018-03-07,DRREDDY,,,2176.5,2204.3,2143,2149.6,492494,1068175248.8
2018-03-08,DRREDDY,,,2172.9,2182,2128.1,2143.4,476763,1023927018.5
2018-03-09,DRREDDY,,,2164,2182.8,2095,2129.9,470814,1011742521.55
2018-03-12,DRREDDY,,,2160,2163.7,2122,2148.4,530428,1135228307
2018-03-13,DRREDDY,,,2142,2194.15,2141.25,2181.5,519269,1128327592.55
2018-03-14,DRREDDY,,,2185,2196,2166.8,2181.45,266769,581907660.55
2018-03-15,DRREDDY,,,2182.45,2218.4,2177,2182.75,335767,738094838.55
2018-03-16,DRREDDY,,,2180,2209,2118.3,2142.15,594361,1283266698.75
2018-03-19,DRREDDY,,,2155,2170,2112.15,2119.85,292149,623621025.85
2018-03-20,DRREDDY,,,2114.95,2162.9,2101.95,2157.15,387372,827381244.45
2018-03-21,DRREDDY,,,2168.8,2179.85,2130.4,2141.7,369060,794288712.3
2018-03-22,DRREDDY,,,2139,2150.75,2097.1,2108.3,410402,871960953.05
2018-03-23,DRREDDY,,,2091,2101.9,2060.2,2072.3,474396,986394182.6
2018-03-26,DRREDDY,,,2072,2109.75,2050.3,2104,500280,1037473444.2
2018-03-27,DRREDDY,,,2096,2119,2090,2102.45,324567,682604961.55
2018-03-28,DRREDDY,,,2103,2113.6,2071.6,2080.55,665647,1386680609.45
2018-04-02,DRREDDY,,,2080,2138,2080,2132.1,245975,521888167.8
2018-04-03,DRREDDY,,,2111,2149.85,2111,2124.9,279023,593884901.55
2018-04-04,DRREDDY,,,2124,2125.25,2079.95,2091.4,353719,742970641.85
2018-04-05,DRREDDY,,,2115,2135.6,2097,2111.1,375110,794923490.65
2018-04-06,DRREDDY,,,2112,2133.6,2105.05,2124.8,264845,562749321.1
2018-04-09,DRREDDY,,,2120,2135.4,2109,2121.25,223287,474288604.25
2018-04-10,DRREDDY,,,2123,2135,2082.75,2112.1,515981,1088486528.35
2018-04-11,DRREDDY,,,2130,2133.05,2090,2100.7,306020,644297289.8
2018-04-12,DRREDDY,,,2078,2078,2054.3,2060.5,679256,1400472127.65
2018-04-13,DRREDDY,,,2072.3,2096,2067.8,2089.95,441352,920633118.05
2018-04-16,DRREDDY,,,2081.2,2110,2075,2102.45,289585,607862393.5
2018-04-17,DRREDDY,,,2105,2117.15,2088,2105.55,293638,617887227.9
2018-04-18,DRREDDY,,,2114.7,2117.25,2091.05,2101.65,227808,479499322.9
2018-04-19,DRREDDY,,,2111,2140,2107,2136.3,322550,684354427.4
2018-04-20,DRREDDY,,,2130,2145.95,2106.05,2121.9,267337,567702928.4
2018-04-23,DRREDDY,,,2123.4,2142,2095,2135.55,545145,1157598529.4
2018-04-24,DRREDDY,,,2131.9,2180,2127.05,2150.15,886215,1916039077.05
2018-04-25,DRREDDY,,,2151.45,2155.95,2113,2118,288899,614075056.1
2018-04-26,DRREDDY,,,2128,2147.2,2064.1,2076.85,1355549,2833659841.8
2018-04-27,DRREDDY,,,2098,2112.2,2082,2097.75,319344,670216675.7
2018-04-30,DRREDDY,,,2110.8,2126.9,2098.05,2109.85,222664,470553207.1
2018-05-02,DRREDDY,,,2116.4,2127.8,2102.05,2118.2,198229,420136200.4
2018-05-03,DRREDDY,,,2122.2,2126.1,2087.65,2121.1,180076,379465118.75
2018-05-04,DRREDDY,,,2130,2145,2097.9,2106.6,364533,772623278.75
2018-05-07,DRREDDY,,,2110,2110.75,2055,2069.5,344097,712172894
2018-05-08,DRREDDY,,,2090,2094.05,2065,2074.95,250444,520085340.25
2018-05-09,DRREDDY,,,2075.85,2085,2058.5,2064.35,254351,525961399.5
2018-05-10,DRREDDY,,,2055,2059,1982,1989.6,660318,1331080405.75
2018-05-11,DRREDDY,,,2003.5,2017.9,1960,1990.5,604488,1201681274.55
2018-05-14,DRREDDY,,,2012,2043,2012,2017.75,581715,1180349881.3
2018-05-15,DRREDDY,,,2017.75,2030,1978.2,2008.5,404721,810260477.6
2018-05-16,DRREDDY,,,2006,2008.5,1985,1993.95,274437,547467853
2018-05-17,DRREDDY,,,1995.8,1995.8,1950.1,1977.15,466175,919382238.65
2018-05-18,DRREDDY,,,1982.8,1992,1967.35,1982,507296,1004917908.65
2018-05-21,DRREDDY,,,1991,1991,1887,1893.05,505736,968304130.65
2018-05-22,DRREDDY,,,1902.5,2036,1890,2009.6,2019136,3941414142
2018-05-23,DRREDDY,,,1978,1993.9,1934.8,1954.35,734078,1441540515.3
2018-05-24,DRREDDY,,,1962.7,1985.2,1942.95,1972.95,458454,901540931.85
2018-05-25,DRREDDY,,,1975,1995.8,1965,1967.85,435249,859727165.65
2018-05-28,DRREDDY,,,1966.75,2012.05,1960,1994.55,508364,1013600118.95
2018-05-29,DRREDDY,,,2000,2014.55,1972.6,1980.7,490670,980016417.15
2018-05-30,DRREDDY,,,1975,1975,1952,1961.8,335848,659045052.2
2018-05-31,DRREDDY,,,1971.8,1971.8,1925.95,1936.6,1860178,3607444954
2018-06-01,DRREDDY,,,1940,1963.45,1932.35,1941.4,441861,860778375
2018-06-04,DRREDDY,,,1978,2027.9,1965,1996,1400421,2803650003.65
2018-06-05,DRREDDY,,,1980,1987.55,1954,1963.4,365344,719518795
2018-06-06,DRREDDY,,,1963,1977.9,1948,1960.45,415605,816033797.95
2018-06-07,DRREDDY,,,1965,1976.95,1961.2,1964.95,152700,300645119.1
2018-06-08,DRREDDY,,,1973,2072.6,1973,2062.9,1113559,2266089296.95
2018-06-11,DRREDDY,,,2062.05,2125,2051.65,2083.2,1612295,3380487166.05
2018-06-12,DRREDDY,,,2097,2195,2097,2190.65,2097114,4541775813.25
2018-06-13,DRREDDY,,,2190,2304,2185,2256.3,2580254,5843618949.05
2018-06-14,DRREDDY,,,2260.05,2299.65,2246.55,2269.4,1588963,3605586646.05
2018-06-15,DRREDDY,,,2303,2385.8,2296.25,2349.85,4456911,10483994294.1
2018-06-18,DRREDDY,,,2339,2411,2292.4,2385.85,2310151,5417398981.3
2018-06-19,DRREDDY,,,2403.2,2429.6,2376.55,2393,2106466,5063205684.9
2018-06-20,DRREDDY,,,2393,2409.9,2352.95,2367.75,1149681,2729042572.1
2018-06-21,DRREDDY,,,2389,2389,2306.5,2316.4,1115131,2593482693.45
2018-06-22,DRREDDY,,,2325,2347.5,2274.05,2336.25,1667277,3853171799.2
2018-06-25,DRREDDY,,,2305,2326.8,2281,2290.15,1142767,2629207654.15
2018-06-26,DRREDDY,,,2284,2285,2257.4,2267.15,628148,1427496737.9
2018-06-27,DRREDDY,,,2257.9,2306.8,2245.9,2293.8,1552070,3536322196.25
2018-06-28,DRREDDY,,,2289,2325.95,2272.2,2295.75,1228463,2827524052.6
2018-06-29,DRREDDY,,,2279.95,2284,2223,2235.05,898423,2022477413.8
2018-07-02,DRREDDY,,,2230,2260.55,2202.25,2240.35,774325,1735457207.55
2018-07-03,DRREDDY,,,2258,2284,2235.2,2273.75,756573,1711898156.75
2018-07-04,DRREDDY,,,2273.8,2338,2273.8,2317.25,1065535,2470527239.45
2018-07-05,DRREDDY,,,2329.95,2348.7,2287.75,2298.65,830939,1933756075.55
2018-07-06,DRREDDY,,,2300,2319.9,2255.85,2269.05,556218,1275175414.6
2018-07-09,DRREDDY,,,2282,2335,2281.95,2330.05,729897,1695277034.6
2018-07-10,DRREDDY,,,2345.6,2345.6,2303,2321.85,665940,1545030581.4
2018-07-11,DRREDDY,,,2301,2333,2275,2301.35,820067,1890341621.55
2018-07-12,DRREDDY,,,2326.7,2387.65,2326.65,2357.25,1312367,3107964292.15
2018-07-13,DRREDDY,,,2340,2366.4,2301,2319.85,466927,1087118157
2018-07-16,DRREDDY,,,2223.1,2223.1,2069.95,2093.95,3721516,7863930504.15
2018-07-17,DRREDDY,,,2060,2119,2057.05,2065.3,1422184,2964722652.3
2018-07-18,DRREDDY,,,2080,2096.55,2040.5,2065.65,1219549,2515038437.7
2018-07-19,DRREDDY,,,2077.8,2077.8,2025,2029.2,762721,1562559079.1
2018-07-20,DRREDDY,,,2026,2073,2020,2051.9,755783,1554125804.75
2018-07-23,DRREDDY,,,2073,2073,2032.5,2041.7,587029,1201793651.05
2018-07-24,DRREDDY,,,2043,2090,2043,2077.6,1289377,2669852332.8
2018-07-25,DRREDDY,,,2087,2097.5,2061.55,2088.2,538614,1121826114.9
2018-07-26,DRREDDY,,,2075.7,2191,2074.9,2132.75,1913049,4071268493.95
2018-07-27,DRREDDY,,,2135,2135,2067.4,2083.2,896318,1872709345.7
2018-07-30,DRREDDY,,,2080.05,2092.85,2058.3,2067.2,807995,1673345277.6
2018-07-31,DRREDDY,,,2075,2135,2070.6,2127.8,1464380,3087097066.1
2018-08-01,DRREDDY,,,2130,2182,2130,2175.7,912903,1973353042.35
2018-08-02,DRREDDY,,,2175,2237.95,2170,2227.85,1039641,2306238663.8
2018-08-03,DRREDDY,,,2236,2290,2230,2281.05,1013107,2300369620.75
2018-08-06,DRREDDY,,,2285,2325,2228.2,2234.4,835775,1893199198
2018-08-07,DRREDDY,,,2249.9,2281.45,2245.05,2258.8,499910,1129858573.15
2018-08-08,DRREDDY,,,2263,2280,2237,2245.5,345399,777879242.15
2018-08-09,DRREDDY,,,2263.9,2263.9,2205.05,2237.7,390701,871907818.6
2018-08-10,DRREDDY,,,2236.4,2256.9,2205.5,2214.3,323888,721567926
2018-08-13,DRREDDY,,,2220,2249,2215.15,2241.6,267323,597591078.35
2018-08-14,DRREDDY,,,2254,2291,2239.05,2278.45,482038,1091609161.35
2018-08-16,DRREDDY,,,2275.35,2361.45,2270.85,2353.45,895988,2082220787.65
2018-08-17,DRREDDY,,,2373.9,2411.3,2350.9,2364.15,889022,2122120519.2
2018-08-20,DRREDDY,,,2365,2396.95,2365,2380.75,361318,860355467
2018-08-21,DRREDDY,,,2388,2427.9,2354.1,2410.95,638958,1534999924.1
2018-08-23,DRREDDY,,,2430,2520,2425,2463.6,1624568,4016916815.75
2018-08-24,DRREDDY,,,2475,2477.4,2425.6,2447.45,576704,1412061777.5
2018-08-27,DRREDDY,,,2453,2462.95,2426.5,2443.1,457122,1116447464.3
2018-08-28,DRREDDY,,,2450,2480,2407.05,2414.5,750408,1828484437.95
2018-08-29,DRREDDY,,,2420,2429.5,2377.5,2383.85,638133,1530259572.1
2018-08-30,DRREDDY,,,2385,2417.95,2375.05,2380.15,1078598,2580596601.2
2018-08-31,DRREDDY,,,2397,2499,2395,2492,1981320,4861841724.8
2018-09-03,DRREDDY,,,2510,2632,2495,2593.4,3039924,7864091415.05
2018-09-04,DRREDDY,,,2595,2615,2537.05,2543.1,1036459,2656751637.05
2018-09-05,DRREDDY,,,2549.3,2590,2518.5,2567.7,1127153,2881066094.7
2018-09-06,DRREDDY,,,2584,2620,2555.1,2566.95,1084494,2804053611.05
2018-09-07,DRREDDY,,,2575,2644.3,2545.6,2632.5,1306632,3405577378.95
2018-09-10,DRREDDY,,,2623.8,2659.8,2555,2563.9,1323873,3435872541.25
2018-09-11,DRREDDY,,,2578.45,2586.45,2507.1,2524.45,1136931,2883672799.3
2018-09-12,DRREDDY,,,2526,2574.45,2487.6,2529.15,1248825,3157323082.1
2018-09-14,DRREDDY,,,2555.9,2595,2550.05,2581.85,677333,1743498540.3
2018-09-17,DRREDDY,,,2581,2615,2547.9,2568.5,691773,1788557738.3
2018-09-18,DRREDDY,,,2579.9,2637,2570,2584.15,1111458,2900448936.95
2018-09-19,DRREDDY,,,2603.4,2636,2571,2607.1,869947,2269206699.05
2018-09-21,DRREDDY,,,2643.95,2670.8,2441.1,2556.25,1411007,3673715522.65
2018-09-24,DRREDDY,,,2577.8,2600.95,2529.3,2553.95,688659,1765521167.35
2018-09-25,DRREDDY,,,2570.6,2619.25,2550.25,2611.7,759251,1970976068.5
2018-09-26,DRREDDY,,,2617.7,2664.2,2591,2600.85,1206238,3167365896.4
2018-09-27,DRREDDY,,,2609.9,2620.35,2529,2541,1050352,2682678709.45
2018-09-28,DRREDDY,,,2559,2577,2484.55,2530.65,1069703,2715441750.45
2018-10-01,DRREDDY,,,2531,2540.7,2440.35,2508.6,762356,1892280145.95
2018-10-03,DRREDDY,,,2517,2549,2482,2489.55,705888,1772899318.05
2018-10-04,DRREDDY,,,2469,2493.95,2360.25,2372.45,804214,1949903637.7
2018-10-05,DRREDDY,,,2356,2429.1,2350.3,2394.55,736953,1764813264.8
2018-10-08,DRREDDY,,,2395,2407.75,2332,2340.1,603789,1426129665.75
2018-10-09,DRREDDY,,,2357.65,2477,2341.95,2454.15,1127674,2731173080.3
2018-10-10,DRREDDY,,,2465,2514.05,2456,2484.6,893571,2215425638.9
2018-10-11,DRREDDY,,,2412.05,2516,2408,2459,548027,1350164714.2
2018-10-12,DRREDDY,,,2460,2490.95,2432.45,2450.5,925386,2278845300.1
2018-10-15,DRREDDY,,,2461.1,2579.95,2443.4,2566.85,1123276,2854810277.9
2018-10-16,DRREDDY,,,2566.9,2590,2537.5,2573.6,600003,1539847671.6
2018-10-17,DRREDDY,,,2580,2599,2552,2565,492009,1266720506.85
2018-10-19,DRREDDY,,,2550,2582.9,2530.5,2552.35,436984,1115211236.7
2018-10-22,DRREDDY,,,2562.5,2582.65,2496.25,2519.4,556392,1416834519.4
2018-10-23,DRREDDY,,,2524.95,2546.25,2425.1,2473.75,823509,2044536446.25
2018-10-24,DRREDDY,,,2488,2497,2386.55,2434.3,725644,1768144333.55
2018-10-25,DRREDDY,,,2411.6,2444.95,2380,2390.5,1339300,3216334998.4
2018-10-26,DRREDDY,,,2391.4,2450,2368.05,2404.55,1125652,2707876513.75
2018-10-29,DRREDDY,,,2440,2559,2439.9,2532.95,1030783,2598291245.8
2018-10-30,DRREDDY,,,2530.7,2610,2515.25,2594.3,971039,2499400021.35
2018-10-31,DRREDDY,,,2438.95,2554.4,2423.05,2542.45,2272822,5684330477.75
2018-11-01,DRREDDY,,,2560,2574.45,2446.5,2461.6,1370566,3431535508.35
2018-11-02,DRREDDY,,,2465.5,2475.9,2403.55,2423.25,880708,2144492028.6
2018-11-05,DRREDDY,,,2440,2452,2391,2420.9,529589,1280683318.25
2018-11-06,DRREDDY,,,2418.7,2460,2412,2450.85,378830,923162604.4
2018-11-09,DRREDDY,,,2465,2465,2389,2400,1002927,2421910938.9
2018-11-12,DRREDDY,,,2413.9,2437.85,2395,2415.55,487888,1179180715.15
2018-11-13,DRREDDY,,,2416,2451,2415.55,2438.05,469698,1143756152.7
2018-11-14,DRREDDY,,,2449.9,2470,2406.8,2449.25,430253,1048847184.05
2018-11-15,DRREDDY,,,2456.8,2497.95,2449.95,2461.8,498725,1232441411.75
2018-11-16,DRREDDY,,,2463,2496.8,2442.05,2477.05,425810,1053329972.35
2018-11-19,DRREDDY,,,2545.5,2545.6,2490,2528.6,947022,2383692453.6
2018-11-20,DRREDDY,,,2520.1,2520.1,2437.55,2443.15,541117,1335864778.1
2018-11-21,DRREDDY,,,2608,2655,2577.15,2601.8,4485824,11723938808.65
2018-11-22,DRREDDY,,,2580,2619.7,2575.6,2608.7,1009204,2626270199.4
2018-11-26,DRREDDY,,,2607,2637.9,2521.05,2558.6,1129634,2914182269.65
2018-11-27,DRREDDY,,,2575,2602.8,2542,2588.75,1047598,2695343596.65
2018-11-28,DRREDDY,,,2595,2595.35,2547.75,2572.3,644293,1653027941.45
2018-11-29,DRREDDY,,,2584,2666.7,2575.1,2655.3,1048293,2744275397
2018-11-30,DRREDDY,,,2661,2734.55,2657.05,2722.2,1491828,4030210521.7
2018-12-03,DRREDDY,,,2738.6,2742.6,2652.45,2667.9,983834,2648387132.2
2018-12-04,DRREDDY,,,2688,2718.85,2681.8,2704.05,915453,2475364669.4
2018-12-05,DRREDDY,,,2696,2713.95,2646.6,2671.65,447631,1201857404.4
2018-12-06,DRREDDY,,,2671,2681,2621.15,2641.2,515153,1362774136
2018-12-07,DRREDDY,,,2661,2714.3,2643,2692.55,1179675,3165749499.25
2018-12-10,DRREDDY,,,2623.1,2707,2623.1,2690.45,1005187,2696036010.7
2018-12-11,DRREDDY,,,2668.5,2749.95,2666.1,2716.15,840779,2282318013.65
2018-12-12,DRREDDY,,,2670,2711.55,2534.1,2586.35,3413128,8860933458.65
2018-12-13,DRREDDY,,,2625,2625,2567.2,2596.85,1037801,2690966241.3
2018-12-14,DRREDDY,,,2595,2609.6,2568,2591.7,586360,1516469941.6
2018-12-17,DRREDDY,,,2604.7,2635,2600.2,2613.15,592403,1551567240.55
2018-12-18,DRREDDY,,,2601.8,2645,2582.15,2639.3,739253,1935838177.35
2018-12-19,DRREDDY,,,2645,2651,2584.65,2613.75,841239,2202700293.2
2018-12-20,DRREDDY,,,2607.7,2633.95,2592,2628.45,493086,1292570755.2
2018-12-21,DRREDDY,,,2609.4,2616.3,2578.1,2608.05,747959,1945715619
2018-12-24,DRREDDY,,,2610,2623.1,2578.2,2599.8,504639,1309940111.5
2018-12-26,DRREDDY,,,2598,2628,2575.2,2622.3,753624,1965862435.3
2018-12-27,DRREDDY,,,2641,2645,2581.35,2587.45,587578,1528485811.95
2018-12-28,DRREDDY,,,2605,2633,2601.1,2621.9,597700,1567130870.5
2018-12-31,DRREDDY,,,2634.7,2663.8,2610,2616.5,1026529,2709592779.75
2019-01-01,DRREDDY,,,2618.1,2634,2600,2607.05,338757,886095302.3
2019-01-02,DRREDDY,,,2606,2618,2575.05,2601.05,417551,1085167854.2
2019-01-03,DRREDDY,,,2605,2614.8,2564,2577.35,541891,1398155158.6
2019-01-04,DRREDDY,,,2580,2606,2562,2600,407397,1054431091.8
2019-01-07,DRREDDY,,,2613.85,2613.85,2537.3,2558.65,542415,1391980671.85
2019-01-08,DRREDDY,,,2561,2586.85,2551,2570.5,689498,1771512417.05
2019-01-09,DRREDDY,,,2580.9,2610.9,2580.9,2603.1,464336,1205346029
2019-01-10,DRREDDY,,,2598.1,2610,2583.15,2600.4,390414,1013238958.2
2019-01-11,DRREDDY,,,2610.8,2610.8,2580,2588.15,316787,821040207.35
2019-01-14,DRREDDY,,,2585.35,2605,2555,2578.8,394478,1018118690.95
2019-01-15,DRREDDY,,,2585,2604,2581.35,2594.8,357577,927494962.65
2019-01-16,DRREDDY,,,2580,2627.7,2575.3,2616.95,946148,2465338217.15
2019-01-17,DRREDDY,,,2620,2628.8,2600,2619.15,649802,1697880808.6
2019-01-18,DRREDDY,,,2605,2629.35,2594.5,2596.8,536273,1397175683.75
2019-01-21,DRREDDY,,,2605,2642,2581.8,2599.8,595064,1559742817.4
2019-01-22,DRREDDY,,,2599.1,2645,2589.95,2640.3,776066,2037352619.3
2019-01-23,DRREDDY,,,2639.85,2660,2630,2646.75,754526,1997365708.8
2019-01-24,DRREDDY,,,2642.05,2674.7,2642.05,2668.45,611565,1628728727.85
2019-01-25,DRREDDY,,,2670.5,2691,2645.5,2672.4,609282,1628882931.5
2019-01-28,DRREDDY,,,2671.9,2671.9,2597.05,2624.75,684994,1806510426.5
2019-01-29,DRREDDY,,,2616,2684,2603,2666.45,867696,2311845935.95
2019-01-30,DRREDDY,,,2655.05,2680,2637.45,2665.4,657014,1746604753.75
2019-01-31,DRREDDY,,,2665,2728.55,2651,2720.8,1231518,3316439590.55
2019-02-01,DRREDDY,,,2717.7,2819,2715.15,2791.25,1450995,4004339246.25
2019-02-04,DRREDDY,,,2807.9,2878,2715.25,2735.2,2149582,6033056426.4
2019-02-05,DRREDDY,,,2775.2,2859.85,2773,2821.45,1653331,4647071404.35
2019-02-06,DRREDDY,,,2816,2816,2761,2789.7,881795,2452389301.75
2019-02-07,DRREDDY,,,2791,2835,2791,2821.8,561804,1582913248.3
2019-02-08,DRREDDY,,,2818,2818,2751.65,2769.7,714193,1978870066.65
2019-02-11,DRREDDY,,,2660.1,2707.95,2559.35,2615.35,1895462,4976678911.95
2019-02-12,DRREDDY,,,2619,2676.45,2584,2652.5,1309324,3447217768.7
2019-02-13,DRREDDY,,,2665,2681.75,2632,2648.7,676457,1791174967.95
2019-02-14,DRREDDY,,,2648.7,2674.95,2616,2667.25,597409,1581801546.65
2019-02-15,DRREDDY,,,2660,2660,1872.95,2563.35,6756271,16579594361.2
2019-02-18,DRREDDY,,,2650,2689.65,2545.05,2565.55,2687581,6974167520.5
2019-02-19,DRREDDY,,,2583.95,2610,2505.1,2536.9,2269798,5781532302.7
2019-02-20,DRREDDY,,,2574.9,2584,2508.55,2525.15,1559722,3949988141.2
2019-02-21,DRREDDY,,,2550,2606,2519.85,2586.3,1310397,3338049135.85
2019-02-22,DRREDDY,,,2584.75,2650,2555.7,2639.5,1378159,3604222549.5
2019-02-25,DRREDDY,,,2640.25,2694.95,2622.8,2666.9,1275515,3407068135.85
2019-02-26,DRREDDY,,,2653.9,2659.9,2628.95,2647.8,1013114,2681434213.3
2019-02-27,DRREDDY,,,2664.5,2683,2630.05,2646.9,793098,2109931399.65
2019-02-28,DRREDDY,,,2669,2669,2615.25,2631.65,669759,1771474762.1
2019-03-01,DRREDDY,,,2638,2657.1,2580.05,2646,885795,2317939567.35
2019-03-05,DRREDDY,,,2635,2668.8,2604.6,2654.1,646711,1702656142.8
2019-03-06,DRREDDY,,,2660.6,2708.5,2656.65,2693.65,852395,2291730510.05
2019-03-07,DRREDDY,,,2690,2725.9,2668.9,2680.75,916759,2476308547.9
2019-03-08,DRREDDY,,,2668,2685.95,2606.5,2615.05,684806,1805207639
2019-03-11,DRREDDY,,,2628,2656,2611.05,2626.15,1113712,2933316353.55
