date,symbol,isin,name,open,high,low,close,volume,turnover,adj_factor_cumulative,adj_close
2015-04-22,INFY,INE009A01021,,2151.05,2155.0,2097.95,2137.7,3087746,6563482785.95,0.18508882793503822,395.6643874767312
2015-04-23,INFY,INE009A01021,,2148.7,2150.0,2112.0,2122.0,2972950,6317195718.55,0.18508882793503822,392.7584928781511
2015-04-24,INFY,INE009A01021,,2135.9,2150.2,1980.0,1995.2,10891363,22548139448.1,0.18508882793503822,369.28922949598825
2015-04-27,INFY,INE009A01021,,2000.0,2002.0,1948.1,1984.65,4955660,9776101992.25,0.18508882793503822,367.33654236127364
2015-04-28,INFY,INE009A01021,,1982.0,1982.0,1952.0,1960.9,2598375,5099538669.25,0.18508882793503822,362.9406826978165
2015-04-29,INFY,INE009A01021,,1960.9,1972.0,1937.95,1961.15,2072264,4050550195.75,0.18508882793503822,362.98695490480026
2015-04-30,INFY,INE009A01021,,1960.0,1965.0,1932.3,1942.25,3283565,6381450709.7,0.18508882793503822,359.488776056828
2015-05-04,INFY,INE009A01021,,1959.5,2000.0,1949.9,1993.1,3340398,6583671559.55,0.18508882793503822,368.90054295732466
2015-05-05,INFY,INE009A01021,,2000.0,2003.7,1952.05,1962.75,2352129,4635543850.95,0.18508882793503822,363.2830970294963
2015-05-06,INFY,INE009A01021,,1975.0,1975.0,1915.3,1922.05,2627102,5074233991.05,0.18508882793503822,355.7499817325402
2015-05-07,INFY,INE009A01021,,1922.0,1967.1,1910.0,1944.0,1694996,3293172516.05,0.18508882793503822,359.8126815057143
2015-05-08,INFY,INE009A01021,,1958.0,1967.55,1945.25,1957.95,1444419,2825994395.25,0.18508882793503822,362.3946706554081
2015-05-11,INFY,INE009A01021,,1965.0,2000.0,1952.2,1993.65,1196378,2369955758.25,0.18508882793503822,369.002341812689
2015-05-12,INFY,INE009A01021,,1993.65,1994.6,1942.0,1947.1,2071223,4048763183.75,0.18508882793503822,360.3864568723129
2015-05-13,INFY,INE009A01021,,1951.75,1964.9,1928.5,1956.7,1774771,3459240021.6,0.18508882793503822,362.1633096204893
2015-05-14,INFY,INE009A01021,,1960.0,1960.8,1908.0,1934.8,1558461,3006959162.9,0.18508882793503822,358.10986428871195
2015-05-15,INFY,INE009A01021,,1935.0,1966.6,1932.3,1961.75,1297336,2532866454.4,0.18508882793503822,363.09800820156124
2015-05-18,INFY,INE009A01021,,1970.0,1998.9,1961.6,1993.05,1617494,3205766128.5,0.18508882793503822,368.89128851592795
2015-05-19,INFY,INE009A01021,,1987.3,2035.7,1986.0,2022.35,2568019,5178250882.65,0.18508882793503822,374.31439117442454
2015-05-20,INFY,INE009A01021,,2040.0,2052.0,2033.6,2047.3,1470547,3008337279.1,0.18508882793503822,378.9323574314038
2015-05-21,INFY,INE009A01021,,2048.9,2061.9,2037.25,2048.45,2514828,5147155556.35,0.18508882793503822,379.14520958352904
2015-05-22,INFY,INE009A01021,,2044.0,2051.55,2030.1,2046.45,1722206,3518585688.7,0.18508882793503822,378.775031927659
2015-05-25,INFY,INE009A01021,,2050.5,2056.55,2007.05,2016.8,1168952,2372348161.0,0.18508882793503822,373.2871481793851
2015-05-26,INFY,INE009A01021,,2020.0,2031.45,2002.15,2007.3,991260,1998042102.25,0.18508882793503822,371.52880431400223
2015-05-27,INFY,INE009A01021,,2007.0,2009.0,1955.0,1968.5,2113677,4157452380.25,0.18508882793503822,364.34735779012277
2015-05-28,INFY,INE009A01021,,1975.2,2032.0,1975.2,2016.6,2745135,5490996904.35,0.18508882793503822,373.25013041379805
2015-05-29,INFY,INE009A01021,,2004.85,2056.45,2001.0,2023.15,4748261,9612868994.65,0.18508882793503822,374.4624622367726
2015-06-01,INFY,INE009A01021,,2032.8,2064.0,2023.25,2047.8,1431223,2931284912.85,0.18508882793503822,379.0249018453713
2015-06-02,INFY,INE009A01021,,2048.1,2055.1,2005.0,2008.65,1168285,2358331815.6,0.18508882793503822,371.77867423171455
2015-06-03,INFY,INE009A01021,,2018.2,2039.45,2008.0,2020.9,1373949,2775067935.1,0.18508882793503822,374.04601237391876
2015-06-04,INFY,INE009A01021,,2030.0,2055.0,2012.6,2028.05,1872366,3813250262.95,0.18508882793503822,375.3693974936543
2015-06-05,INFY,INE009A01021,,2030.0,2044.0,2008.15,2011.65,1531447,3094883382.25,0.18508882793503822,372.33394071551965
2015-06-08,INFY,INE009A01021,,2020.0,2024.65,1987.0,2000.05,1535262,3070769016.7,0.18508882793503822,370.1869103114732
2015-06-09,INFY,INE009A01021,,2003.75,2007.65,1983.0,1992.1,1890435,3766911108.1,0.18508882793503822,368.7154541293896
2015-06-10,INFY,INE009A01021,,1990.0,2039.35,1985.0,2026.5,1596460,3212123213.75,0.18508882793503822,375.08250981035496
2015-06-11,INFY,INE009A01021,,2035.95,2044.75,1995.05,1997.65,2307366,4639906733.4,0.18508882793503822,369.7426971244291
2015-06-12,INFY,INE009A01021,,2005.0,2025.55,1955.5,1975.05,2463231,4905085617.85,0.18508882793503822,365.55968961309725
2015-06-15,INFY,INE009A01021,,976.95,998.8,968.0,990.45,2618213,2592486853.8,0.37017765587007645,366.6424592565172
2015-06-16,INFY,INE009A01021,,994.35,1003.0,985.0,999.35,2611722,2599482810.5,0.37017765587007645,369.9370403937609
2015-06-17,INFY,INE009A01021,,1011.0,1021.0,992.2,995.7,3206034,3212615217.65,0.37017765587007645,368.5858919498351
2015-06-18,INFY,INE009A01021,,1005.6,1007.95,995.8,1001.95,1737213,1740163420.15,0.37017765587007645,370.89950229902314
2015-06-19,INFY,INE009A01021,,1010.3,1010.4,993.1,995.35,3335229,3331553919.05,0.37017765587007645,368.4563297702806
2015-06-22,INFY,INE009A01021,,1004.9,1028.75,997.0,1023.85,2855434,2888003446.65,0.37017765587007645,379.00639296257776
2015-06-23,INFY,INE009A01021,,1025.0,1027.4,998.15,1000.4,3476058,3490994517.45,0.37017765587007645,370.32572693242446
2015-06-24,INFY,INE009A01021,,1015.0,1015.0,991.2,995.1,3536847,3543930986.55,0.37017765587007645,368.3637853563131
2015-06-25,INFY,INE009A01021,,999.2,1003.5,987.65,990.45,3558733,3536892262.65,0.37017765587007645,366.6424592565172
2015-06-26,INFY,INE009A01021,,999.0,1011.6,998.1,1005.25,2660142,2675854600.15,0.37017765587007645,372.1210885633943
2015-06-29,INFY,INE009A01021,,987.0,999.5,982.5,990.15,2845334,2816829753.75,0.37017765587007645,366.53140595975617
2015-06-30,INFY,INE009A01021,,990.0,993.45,980.0,984.35,3106265,3065047324.45,0.37017765587007645,364.38437555570977
2015-07-01,INFY,INE009A01021,,989.0,1005.0,986.0,997.4,3440426,3423647679.05,0.37017765587007645,369.21519396481426
2015-07-02,INFY,INE009A01021,,999.0,1001.4,985.05,988.0,2003784,1982777630.95,0.37017765587007645,365.7355239996355
2015-07-03,INFY,INE009A01021,,988.0,993.0,982.0,990.3,1347653,1333778443.1,0.37017765587007645,366.5869326081367
2015-07-06,INFY,INE009A01021,,985.0,988.0,975.0,983.3,2152801,2112607722.9,0.37017765587007645,363.9956890170462
2015-07-07,INFY,INE009A01021,,985.0,990.0,979.0,980.5,1748709,1722475960.7,0.37017765587007645,362.95919158060997
2015-07-08,INFY,INE009A01021,,979.0,979.0,954.8,957.5,3512089,3380333779.0,0.37017765587007645,354.4451054955982
2015-07-09,INFY,INE009A01021,,957.5,966.0,934.05,938.0,4293886,4047609151.05,0.37017765587007645,347.2266412061317
2015-07-10,INFY,INE009A01021,,948.1,952.1,932.65,937.5,3705761,3487806639.35,0.37017765587007645,347.0415523781967
2015-07-13,INFY,INE009A01021,,941.0,955.0,934.05,950.15,3265884,3089416554.6,0.37017765587007645,351.72429972495314
2015-07-14,INFY,INE009A01021,,955.0,973.5,945.5,971.25,2683537,2579856182.15,0.37017765587007645,359.53504826381175
2015-07-15,INFY,INE009A01021,,970.0,985.95,968.0,984.0,2064783,2024840506.55,0.37017765587007645,364.2548133761552
2015-07-16,INFY,INE009A01021,,987.7,991.5,979.5,989.05,1736469,1714517983.35,0.37017765587007645,366.1242105382991
2015-07-17,INFY,INE009A01021,,991.0,1004.5,989.1,1001.85,1723989,1719615241.7,0.37017765587007645,370.8624845334361
2015-07-20,INFY,INE009A01021,,1001.4,1010.8,987.4,1001.25,2188590,2186285827.3,0.37017765587007645,370.64037793991406
2015-07-21,INFY,INE009A01021,,1035.0,1149.0,1035.0,1112.65,19155056,21063364548.1,0.37017765587007645,411.8781688038406
2015-07-22,INFY,INE009A01021,,1105.0,1112.0,1076.65,1103.15,6332830,6970413691.3,0.37017765587007645,408.36148107307486
2015-07-23,INFY,INE009A01021,,1103.95,1117.0,1090.0,1098.0,3855374,4264915293.05,0.37017765587007645,406.45506614534395
2015-07-24,INFY,INE009A01021,,1095.55,1106.45,1083.1,1087.6,2240151,2443351940.05,0.37017765587007645,402.60521852429514
2015-07-27,INFY,INE009A01021,,1086.9,1087.95,1060.45,1065.3,3376122,3623721352.85,0.37017765587007645,394.3502567983924
2015-07-28,INFY,INE009A01021,,1068.5,1076.0,1054.25,1062.85,4238301,4520496075.25,0.37017765587007645,393.4433215415107
2015-07-29,INFY,INE009A01021,,1074.0,1092.0,1065.0,1085.4,3535667,3828008081.0,0.37017765587007645,401.790827681381
2015-07-30,INFY,INE009A01021,,1090.0,1090.0,1058.0,1070.0,5978299,6441243728.35,0.37017765587007645,396.0900917809818
2015-07-31,INFY,INE009A01021,,1078.55,1081.35,1060.0,1077.05,3965506,4249228754.9,0.37017765587007645,398.6998442548658
2015-08-03,INFY,INE009A01021,,1078.0,1092.0,1068.95,1078.95,3980506,4292139083.45,0.37017765587007645,399.403181801019
2015-08-04,INFY,INE009A01021,,1078.0,1078.95,1051.0,1057.25,4549527,4828549679.65,0.37017765587007645,391.3703266686383
2015-08-05,INFY,INE009A01021,,1062.0,1090.0,1061.95,1086.35,2376738,2568814074.0,0.37017765587007645,402.1424964544575
2015-08-06,INFY,INE009A01021,,1094.0,1105.5,1077.0,1086.95,3619126,3941508986.25,0.37017765587007645,402.3646030479796
2015-08-07,INFY,INE009A01021,,1079.5,1101.0,1078.5,1095.6,2494029,2733064425.6,0.37017765587007645,405.5666397712557
2015-08-10,INFY,INE009A01021,,1098.0,1106.35,1067.0,1086.0,1996377,2184169819.4,0.37017765587007645,402.01293427490305
2015-08-11,INFY,INE009A01021,,1098.8,1116.9,1095.7,1109.15,3787203,4186948059.45,0.37017765587007645,410.5825470082953
2015-08-12,INFY,INE009A01021,,1115.0,1149.0,1111.0,1144.4,5084220,5781511941.8,0.37017765587007645,423.6313093777155
2015-08-13,INFY,INE009A01021,,1147.0,1166.85,1055.55,1158.0,4893980,5654928106.45,0.37017765587007645,428.6657254975485
2015-08-14,INFY,INE009A01021,,1165.0,1168.7,1143.1,1149.25,2554533,2957892576.95,0.37017765587007645,425.42667100868533
2015-08-17,INFY,INE009A01021,,1150.0,1153.45,1122.5,1142.15,1553718,1765591231.65,0.37017765587007645,422.7984096520079
2015-08-18,INFY,INE009A01021,,1150.0,1177.7,1150.0,1164.35,2075223,2422304913.4,0.37017765587007645,431.0163536123235
2015-08-19,INFY,INE009A01021,,1170.0,1186.2,1162.8,1175.55,3434759,4040513415.65,0.37017765587007645,435.16234335806837
2015-08-20,INFY,INE009A01021,,1159.0,1168.5,1128.0,1134.55,4184557,4770761082.45,0.37017765587007645,419.9850594673952
2015-08-21,INFY,INE009A01021,,1140.9,1160.95,1117.5,1149.9,5411071,6197560616.55,0.37017765587007645,425.66728648500094
2015-08-24,INFY,INE009A01021,,1109.95,1123.0,1078.6,1092.05,7061342,7818945727.35,0.37017765587007645,404.25250909291697
2015-08-25,INFY,INE009A01021,,1100.0,1119.0,1044.5,1085.65,6867539,7452313809.85,0.37017765587007645,401.88337209534853
2015-08-26,INFY,INE009A01021,,1089.8,1097.0,1059.0,1064.6,5749106,6193033242.0,0.37017765587007645,394.09113243928334
2015-08-27,INFY,INE009A01021,,1088.0,1100.1,1078.05,1082.8,7671696,8330972041.05,0.37017765587007645,400.82836577611874
2015-08-28,INFY,INE009A01021,,1101.6,1124.9,1101.6,1111.05,3604410,4018120271.85,0.37017765587007645,411.28588455444844
2015-08-31,INFY,INE009A01021,,1134.85,1134.85,1082.5,1094.4,4958532,5445048322.7,0.37017765587007645,405.1224265842117
2015-09-01,INFY,INE009A01021,,1090.0,1114.6,1082.0,1089.0,4535775,4988709109.8,0.37017765587007645,403.12346724251324
2015-09-02,INFY,INE009A01021,,1098.0,1115.0,1090.0,1099.45,5585915,6158267847.15,0.37017765587007645,406.9918237463556
2015-09-03,INFY,INE009A01021,,1110.15,1112.0,1092.5,1099.35,4295268,4728764107.15,0.37017765587007645,406.9548059807685
2015-09-04,INFY,INE009A01021,,1103.0,1111.0,1067.0,1073.95,3659444,3949456565.3,0.37017765587007645,397.5522935216686
2015-09-07,INFY,INE009A01021,,1084.95,1085.0,1055.0,1058.75,2590494,2759194352.25,0.37017765587007645,391.92559315244347
2015-09-08,INFY,INE009A01021,,1062.0,1074.0,1052.3,1058.8,2729748,2902178636.25,0.37017765587007645,391.94410203523694
2015-09-09,INFY,INE009A01021,,1087.1,1099.6,1072.0,1088.7,4574332,4980040936.95,0.37017765587007645,403.01241394575226
2015-09-10,INFY,INE009A01021,,1084.9,1091.5,1061.0,1080.45,4181502,4515821659.75,0.37017765587007645,399.9584482848241
2015-09-11,INFY,INE009A01021,,1091.55,1106.4,1085.5,1090.75,4941905,5412265896.15,0.37017765587007645,403.7712781402859
2015-09-14,INFY,INE009A01021,,1099.0,1104.0,1082.65,1099.75,3278538,3591310758.45,0.37017765587007645,407.10287704311656
2015-09-15,INFY,INE009A01021,,1099.4,1103.2,1088.15,1099.2,2645943,2905803863.65,0.37017765587007645,406.89927933238806
2015-09-16,INFY,INE009A01021,,1108.0,1109.75,1098.3,1101.65,3739120,4123798313.25,0.37017765587007645,407.80621458926976
2015-09-18,INFY,INE009A01021,,1111.8,1117.9,1099.05,1104.45,5788438,6420302312.75,0.37017765587007645,408.84271202570596
2015-09-21,INFY,INE009A01021,,1100.0,1108.85,1092.5,1104.65,2175617,2398899362.4,0.37017765587007645,408.91674755688
2015-09-22,INFY,INE009A01021,,1115.0,1135.95,1101.1,1107.45,4813493,5406315825.9,0.37017765587007645,409.95324499331616
2015-09-23,INFY,INE009A01021,,1107.45,1126.35,1097.45,1116.25,2379127,2649467638.55,0.37017765587007645,413.2108083649728
2015-09-24,INFY,INE009A01021,,1113.5,1152.7,1110.0,1140.55,6699631,7626005047.8,0.37017765587007645,422.20612540261567
2015-09-28,INFY,INE009A01021,,1139.95,1142.85,1101.0,1105.55,4894232,5453974744.65,0.37017765587007645,409.249907447163
2015-09-29,INFY,INE009A01021,,1102.0,1133.4,1097.5,1121.85,4349685,4870966739.4,0.37017765587007645,415.28380323784523
2015-09-30,INFY,INE009A01021,,1134.4,1168.95,1125.95,1161.95,4747846,5465842643.15,0.37017765587007645,430.1279272382354
2015-10-01,INFY,INE009A01021,,1169.9,1197.75,1160.0,1173.05,5432197,6406992205.25,0.37017765587007645,434.23689921839315
2015-10-05,INFY,INE009A01021,,1173.0,1189.35,1162.0,1181.75,3440880,4049050301.95,0.37017765587007645,437.45744482446287
2015-10-06,INFY,INE009A01021,,1187.05,1192.55,1148.1,1154.6,4355940,5056464091.3,0.37017765587007645,427.40712146759023
2015-10-07,INFY,INE009A01021,,1156.0,1168.75,1128.45,1133.2,4591244,5267146098.15,0.37017765587007645,419.48531963197064
2015-10-08,INFY,INE009A01021,,1136.4,1149.6,1126.05,1132.15,4540437,5158746112.85,0.37017765587007645,419.0966330933071
2015-10-09,INFY,INE009A01021,,1136.0,1172.9,1136.0,1167.4,5891069,6800309813.5,0.37017765587007645,432.14539546272727
2015-10-12,INFY,INE009A01021,,1199.0,1219.8,1109.0,1122.9,15202485,17411498956.45,0.37017765587007645,415.6724897765089
2015-10-13,INFY,INE009A01021,,1107.45,1111.0,1085.2,1099.4,7663431,8407859525.85,0.37017765587007645,406.9733148635621
2015-10-14,INFY,INE009A01021,,1091.45,1115.55,1087.2,1097.6,4432755,4894629063.95,0.37017765587007645,406.30699508299585
2015-10-15,INFY,INE009A01021,,1099.9,1104.35,1089.1,1097.35,4127833,4525182630.1,0.37017765587007645,406.21445066902834
2015-10-16,INFY,INE009A01021,,1099.0,1101.4,1090.0,1094.9,3209496,3513919100.05,0.3735820579105425,409.03499520625303
2015-10-19,INFY,INE009A01021,,1102.0,1116.0,1100.5,1111.95,3673747,4074985828.5,0.3735820579105425,415.40456929362773
2015-10-20,INFY,INE009A01021,,1113.0,1130.0,1110.6,1125.95,4394155,4929630466.4,0.3735820579105425,420.63471810437534
2015-10-21,INFY,INE009A01021,,1125.0,1146.85,1125.0,1138.4,3639049,4140724664.5,0.3735820579105425,425.2858147253616
2015-10-23,INFY,INE009A01021,,1141.8,1153.0,1125.1,1149.9,3016681,3443080807.65,0.3735820579105425,429.58200839133286
2015-10-26,INFY,INE009A01021,,1154.0,1158.5,1143.15,1152.15,1597971,1839079237.5,0.3735820579105425,430.42256802163155
2015-10-27,INFY,INE009A01021,,1150.0,1155.0,1144.1,1149.4,2631874,3025971573.35,0.3735820579105425,429.3952173623776
2015-10-28,INFY,INE009A01021,,1144.5,1158.0,1139.0,1153.2,2627736,3014378473.55,0.3735820579105425,430.8148291824376
2015-10-29,INFY,INE009A01021,,1153.1,1155.9,1136.05,1145.05,2943662,3366420195.7,0.3735820579105425,427.77013541046665
2015-10-30,INFY,INE009A01021,,1145.0,1145.0,1130.0,1135.45,2022338,2295389841.6,0.3735820579105425,424.1837476545255
2015-11-02,INFY,INE009A01021,,1130.0,1135.8,1114.1,1131.2,1772494,1991855082.85,0.3735820579105425,422.5960239084057
2015-11-03,INFY,INE009A01021,,1133.4,1150.45,1133.4,1145.5,1807341,2067599135.6,0.3735820579105425,427.93824733652644
2015-11-04,INFY,INE009A01021,,1150.1,1157.6,1132.3,1136.8,1602786,1831716976.7,0.3735820579105425,424.6880834327047
2015-11-05,INFY,INE009A01021,,1142.95,1145.0,1119.4,1122.9,1172653,1328964252.45,0.3735820579105425,419.4952928277482
2015-11-06,INFY,INE009A01021,,1123.0,1143.9,1122.9,1138.3,1513086,1721665528.55,0.3735820579105425,425.2484565195705
2015-11-09,INFY,INE009A01021,,1120.0,1140.0,1115.2,1134.6,3062838,3453897090.65,0.3735820579105425,423.86620290530146
2015-11-10,INFY,INE009A01021,,1127.5,1127.5,1100.1,1103.85,2340026,2607306462.8,0.3735820579105425,412.3785546245523
2015-11-13,INFY,INE009A01021,,1099.95,1106.0,1090.0,1100.8,1760434,1931991867.85,0.3735820579105425,411.23912934792514
2015-11-16,INFY,INE009A01021,,1083.65,1094.0,1067.2,1080.2,3404167,3680672583.85,0.3735820579105425,403.543338954968
2015-11-17,INFY,INE009A01021,,1080.0,1082.9,1052.0,1061.5,3592053,3813081588.3,0.3735820579105425,396.55735447204086
2015-11-18,INFY,INE009A01021,,1041.0,1045.15,1011.25,1020.0,5062626,5203187274.05,0.3735820579105425,381.05369906875336
2015-11-19,INFY,INE009A01021,,1030.25,1052.0,1023.8,1047.8,4269811,4434439166.5,0.3735820579105425,391.4392802786664
2015-11-20,INFY,INE009A01021,,1048.0,1063.2,1042.05,1052.4,3041489,3205219967.9,0.3735820579105425,393.15775774505494
2015-11-23,INFY,INE009A01021,,1050.0,1062.4,1038.0,1053.7,2808175,2959155996.55,0.3735820579105425,393.6434144203387
2015-11-24,INFY,INE009A01021,,1050.0,1050.8,1037.0,1041.15,2162901,2256779096.45,0.3735820579105425,388.95495959356134
2015-11-26,INFY,INE009A01021,,1040.95,1059.5,1040.05,1052.4,4926984,5182136976.25,0.3735820579105425,393.15775774505494
2015-11-27,INFY,INE009A01021,,1058.0,1070.0,1045.0,1066.35,2571239,2728062595.8,0.3735820579105425,398.36922745290696
2015-11-30,INFY,INE009A01021,,1070.0,1098.3,1056.2,1087.9,9052767,9808155224.3,0.3735820579105425,406.4199208008792
2015-12-01,INFY,INE009A01021,,1088.0,1095.0,1072.95,1079.0,2949275,3192356939.5,0.3735820579105425,403.09504048547535
2015-12-02,INFY,INE009A01021,,1079.95,1079.95,1059.0,1060.7,3198808,3403928890.8,0.3735820579105425,396.25848882571245
2015-12-03,INFY,INE009A01021,,1061.0,1064.8,1049.05,1057.75,2752363,2908624057.85,0.3735820579105425,395.1564217548763
2015-12-04,INFY,INE009A01021,,1049.0,1064.9,1040.1,1049.05,4187765,4385928455.0,0.3735820579105425,391.9062578510546
2015-12-07,INFY,INE009A01021,,1055.3,1059.0,1040.0,1046.25,2256935,2365448287.2,0.3735820579105425,390.8602280889051
2015-12-08,INFY,INE009A01021,,1045.05,1062.75,1039.3,1044.4,2862186,3010683589.85,0.3735820579105425,390.1691012817706
2015-12-09,INFY,INE009A01021,,1043.0,1046.95,1022.55,1028.2,3409127,3532487392.15,0.3735820579105425,384.1170719436198
2015-12-10,INFY,INE009A01021,,1036.6,1051.6,1030.3,1047.35,2793873,2906945254.15,0.3735820579105425,391.27116835260665
2015-12-11,INFY,INE009A01021,,1054.0,1061.9,1045.9,1052.8,2695099,2837606869.2,0.3735820579105425,393.30719056821914
2015-12-14,INFY,INE009A01021,,1049.5,1073.15,1048.05,1069.5,2408336,2568018429.3,0.3735820579105425,399.5460109353252
2015-12-15,INFY,INE009A01021,,1073.25,1079.1,1058.8,1077.55,2715904,2909926024.15,0.3735820579105425,402.5533465015051
2015-12-16,INFY,INE009A01021,,1083.4,1098.0,1083.4,1095.85,2747926,3003094115.65,0.3735820579105425,409.389898161268
2015-12-17,INFY,INE009A01021,,1100.0,1109.8,1088.0,1107.1,2479391,2726907088.85,0.3735820579105425,413.5926963127616
2015-12-18,INFY,INE009A01021,,1103.4,1103.4,1079.45,1083.15,3609910,3923650702.8,0.3735820579105425,404.64540602580416
2015-12-21,INFY,INE009A01021,,1077.0,1107.4,1065.95,1103.45,2165506,2372706847.85,0.3735820579105425,412.22912180138815
2015-12-22,INFY,INE009A01021,,1097.45,1097.45,1080.1,1083.75,2054627,2230938914.2,0.3735820579105425,404.86955526055044
2015-12-23,INFY,INE009A01021,,1095.05,1102.5,1087.05,1100.85,1435464,1575200227.85,0.3735820579105425,411.2578084508207
2015-12-24,INFY,INE009A01021,,1102.05,1104.45,1090.1,1096.35,615027,673969561.2,0.3735820579105425,409.57668919022325
2015-12-28,INFY,INE009A01021,,1090.0,1110.0,1090.0,1104.75,2763476,3055046034.75,0.3735820579105425,412.7147784766718
2015-12-29,INFY,INE009A01021,,1101.25,1110.0,1097.3,1104.7,1672531,1846706112.35,0.3735820579105425,412.6960993737763
2015-12-30,INFY,INE009A01021,,1101.1,1106.6,1083.0,1086.3,2576985,2820380075.65,0.3735820579105425,405.8221895082223
2015-12-31,INFY,INE009A01021,,1090.15,1109.95,1087.0,1105.4,3971969,4377467436.1,0.3735820579105425,412.9576068143137
2016-01-01,INFY,INE009A01021,,1100.0,1108.95,1093.2,1105.25,903275,996433258.65,0.3735820579105425,412.9015695056271
2016-01-04,INFY,INE009A01021,,1099.95,1102.45,1076.05,1078.9,1987681,2162230783.75,0.3735820579105425,403.05768227968434
2016-01-05,INFY,INE009A01021,,1085.5,1085.5,1062.25,1074.05,2474893,2655975460.75,0.3735820579105425,401.24580929881813
2016-01-06,INFY,INE009A01021,,1074.65,1074.65,1058.9,1069.35,2794164,2982910237.8,0.3735820579105425,399.4899736266386
2016-01-07,INFY,INE009A01021,,1060.05,1067.9,1047.9,1050.8,2647044,2799255720.4,0.3735820579105425,392.56002645239806
2016-01-08,INFY,INE009A01021,,1061.5,1067.4,1055.5,1063.3,1578358,1675521986.35,0.3735820579105425,397.2298021762798
2016-01-11,INFY,INE009A01021,,1056.3,1069.95,1052.1,1055.7,2680311,2835019451.3,0.3735820579105425,394.39057853615975
2016-01-12,INFY,INE009A01021,,1062.0,1062.95,1030.85,1049.95,3282606,3435500122.05,0.3735820579105425,392.2424817031741
2016-01-13,INFY,INE009A01021,,1057.0,1091.0,1048.1,1083.4,4375647,4697626038.2,0.3735820579105425,404.73880154028177
2016-01-14,INFY,INE009A01021,,1066.0,1155.0,1054.35,1133.0,15113503,17059827436.6,0.3735820579105425,423.26847161264465
2016-01-15,INFY,INE009A01021,,1148.0,1164.0,1137.55,1139.9,6518307,7481937162.95,0.3735820579105425,425.8461878122274
2016-01-18,INFY,INE009A01021,,1139.9,1162.1,1128.35,1131.9,5033306,5760833305.25,0.3735820579105425,422.8575313489431
2016-01-19,INFY,INE009A01021,,1135.0,1158.95,1128.55,1139.65,3750218,4287225459.85,0.3735820579105425,425.7527922977498
2016-01-20,INFY,INE009A01021,,1134.0,1160.0,1117.0,1121.25,3753999,4233996102.55,0.3735820579105425,418.8788824321958
2016-01-21,INFY,INE009A01021,,1135.0,1142.5,1122.0,1137.05,3371500,3820774623.7,0.3735820579105425,424.78147894718234
2016-01-22,INFY,INE009A01021,,1148.1,1152.5,1131.0,1136.25,3218009,3666879628.35,0.3735820579105425,424.4826133008539
2016-01-25,INFY,INE009A01021,,1140.25,1146.85,1124.55,1137.65,2289631,2601551835.2,0.3735820579105425,425.0056281819287
2016-01-27,INFY,INE009A01021,,1146.45,1149.6,1135.0,1138.5,3485981,3979041708.3,0.3735820579105425,425.3231729311526
2016-01-28,INFY,INE009A01021,,1136.0,1142.6,1126.2,1129.6,3894299,4406764531.15,0.3735820579105425,421.99829261574877
2016-01-29,INFY,INE009A01021,,1138.0,1170.0,1131.6,1164.9,5116054,5912064475.8,0.3735820579105425,435.185739259991
2016-02-01,INFY,INE009A01021,,1170.0,1179.9,1161.6,1173.35,2125563,2489417759.9,0.3735820579105425,438.342507649335
2016-02-02,INFY,INE009A01021,,1176.85,1190.0,1164.0,1175.55,3816351,4509511501.65,0.3735820579105425,439.1643881767382
2016-02-03,INFY,INE009A01021,,1167.8,1175.9,1152.75,1157.7,2622983,3051257780.3,0.3735820579105425,432.49594844303505
2016-02-04,INFY,INE009A01021,,1160.05,1194.95,1160.05,1179.75,2774673,3277919301.65,0.3735820579105425,440.7334328199625
2016-02-05,INFY,INE009A01021,,1175.5,1186.65,1171.85,1174.7,1992112,2347916405.8,0.3735820579105425,438.8468434275143
2016-02-08,INFY,INE009A01021,,1163.75,1172.2,1143.8,1150.8,2110522,2446635959.95,0.3735820579105425,429.9182322434523
2016-02-09,INFY,INE009A01021,,1128.3,1128.3,1093.5,1107.65,3789786,4195709094.4,0.3735820579105425,413.79816644461243
2016-02-10,INFY,INE009A01021,,1108.0,1127.5,1105.0,1108.55,2933027,3271248829.1,0.3735820579105425,414.13439029673185
2016-02-11,INFY,INE009A01021,,1111.0,1113.0,1071.15,1078.65,2607189,2839987984.55,0.3735820579105425,402.9642867652067
2016-02-12,INFY,INE009A01021,,1094.7,1104.4,1067.0,1084.65,3704048,4014409217.8,0.3735820579105425,405.20577911267
2016-02-15,INFY,INE009A01021,,1096.25,1100.2,1086.6,1091.75,2546739,2779457263.7,0.3735820579105425,407.85821172383476
2016-02-16,INFY,INE009A01021,,1087.0,1092.75,1073.7,1079.15,2562724,2771671744.9,0.3735820579105425,403.15107779416195
2016-02-17,INFY,INE009A01021,,1081.75,1103.0,1077.0,1097.85,2082299,2268104576.65,0.3735820579105425,410.13706227708906
2016-02-18,INFY,INE009A01021,,1100.0,1127.0,1100.0,1123.4,2094536,2336317812.75,0.3735820579105425,419.68208385670346
2016-02-19,INFY,INE009A01021,,1119.2,1134.2,1113.85,1127.25,1987009,2236825271.95,0.3735820579105425,421.120374779659
2016-02-22,INFY,INE009A01021,,1131.0,1133.95,1114.05,1126.65,1928505,2173092989.75,0.3735820579105425,420.89622554491274
